elapsed,success,bytes,URL
6667,true,23413,http://ec2.insiderpages.com/b/3709977923/river-oaks-apartments-tucson
218,true,23129,http://ec2.insiderpages.com/b/3709762124/salon-lmc-fayetteville
8852,true,26245,http://ec2.insiderpages.com/
157,true,40,null
750,true,26244,http://ec2.insiderpages.com/
12932,true,25419,http://ec2.insiderpages.com/b/3710472917/copperfields-books--music-calistoga
323,true,42,null
290,true,49,null
4364,true,22917,http://ec2.insiderpages.com/b/3710178148/new-life-assembly-san-diego
178,true,50,null
768,true,21023,http://ec2.insiderpages.com/b/3709968883/rowley-plumbing-inc-mesa
683,true,26244,http://ec2.insiderpages.com/
11141,true,26245,http://ec2.insiderpages.com/
158,true,63,null
10063,true,23399,http://ec2.insiderpages.com/b/3709776120/furniture--appliances-now-jonesboro
13541,true,23462,http://ec2.insiderpages.com/b/3710022991/mc-donalds-costa-mesa-3
9027,true,26245,http://ec2.insiderpages.com/
11586,true,22363,http://ec2.insiderpages.com/b/3709425781/juneau-seventhday-adventist-juneau
711,true,22883,http://ec2.insiderpages.com/b/3709904864/casa-reynoso-tempe
627,true,26244,http://ec2.insiderpages.com/
114,true,45,null
9359,true,26245,http://ec2.insiderpages.com/
1111,true,23048,http://ec2.insiderpages.com/b/3709691086/kfc-benton
1011,true,26244,http://ec2.insiderpages.com/
11611,true,22906,http://ec2.insiderpages.com/b/3710396694/liao-ray-dds-irvine
13367,true,21717,http://ec2.insiderpages.com/b/3710157685/escondido-paint-products-escondido
169,true,54,null
5510,true,26245,http://ec2.insiderpages.com/
129,true,57,null
23046,true,23349,http://ec2.insiderpages.com/b/3710082999/heritage-embroidery-orangevale
13450,true,23142,http://ec2.insiderpages.com/b/3710416792/alameda-arms-apartments-alameda
10611,true,26245,http://ec2.insiderpages.com/
1522,true,37517,http://ec2.insiderpages.com/b/2506430805/museumcontemporary-art-los-angeles
132,true,35,null
1493,true,26245,http://ec2.insiderpages.com/
1595,true,26245,http://ec2.insiderpages.com/
126,true,43,null
9479,true,26245,http://ec2.insiderpages.com/
11550,true,23738,http://ec2.insiderpages.com/b/3709672051/discount-tshirts--embroidery-farmington
1806,true,24309,http://ec2.insiderpages.com/b/3709585221/beckett-insurance-agcy-inc--state-farm-insurance-agent-troy-16
1492,true,23499,http://ec2.insiderpages.com/b/3710053645/american-academyself-defense-newbury-park
140,true,37,null
471,true,26244,http://ec2.insiderpages.com/
9004,true,23446,http://ec2.insiderpages.com/b/3709735834/great-dane-trailers-north-little-rock
13488,true,23288,http://ec2.insiderpages.com/b/3710425496/crill-william-h-dds-cupertino
200,true,54,null
6732,true,26245,http://ec2.insiderpages.com/
167,true,41,null
1912,true,26245,http://ec2.insiderpages.com/
125,true,47,null
964,true,24443,http://ec2.insiderpages.com/b/3709961371/degeer-bob--state-farm-insurance-agent-cottonwood-1
903,true,26244,http://ec2.insiderpages.com/
512,true,45,null
3091,true,36068,http://ec2.insiderpages.com/b/3710100357/dog-house-grill-fresno
531,true,34,null
692,true,43,null
1383,true,26445,http://ec2.insiderpages.com/b/3710316293/merced-park-properties-san-leandro
824,true,36,null
695,true,45,null
1403,true,26245,http://ec2.insiderpages.com/
397,true,42,null
539,true,48,null
417,true,63,null
1836,true,26245,http://ec2.insiderpages.com/
155,true,43,null
10154,true,23287,http://ec2.insiderpages.com/b/3709639425/napa-auto-parts-bessemer
10017,true,23047,http://ec2.insiderpages.com/b/3710268774/childrenrus-compton
15958,true,23353,http://ec2.insiderpages.com/b/3709521212/vestavia-barber-shop-birmingham
4408,true,26245,http://ec2.insiderpages.com/
303,true,47,null
404,true,37,null
283,true,31,null
15248,true,27387,http://ec2.insiderpages.com/b/3710316994/door-christian-book-store-san-carlos
14693,true,22861,http://ec2.insiderpages.com/b/3710228497/fast--easy-mart-benicia
3785,true,26245,http://ec2.insiderpages.com/
128,true,48,null
13713,true,23382,http://ec2.insiderpages.com/b/3709519339/kaylor-leigh-a--sirote--permutt-pc-birmingham
11591,true,23533,http://ec2.insiderpages.com/b/3709749977/vogue-aesthetics-fort-smith
257,true,34,null
288,true,50,null
7870,true,26245,http://ec2.insiderpages.com/
4967,true,26244,http://ec2.insiderpages.com/
11536,true,26245,http://ec2.insiderpages.com/
14326,true,23207,http://ec2.insiderpages.com/b/3710181949/andys-sports--tackle-supply-lynwood
10203,true,23006,http://ec2.insiderpages.com/b/3709835498/grote-enterprises-tucson
15246,true,23094,http://ec2.insiderpages.com/b/3709735556/four-seasons-hair-fashions-subiaco
291,true,28,null
4606,true,26245,http://ec2.insiderpages.com/
397,true,38,null
216,true,33,null
138,true,43,null
7047,true,26245,http://ec2.insiderpages.com/
9429,true,21456,http://ec2.insiderpages.com/b/3709475790/williams-machine-arab
16399,true,21355,http://ec2.insiderpages.com/b/3709829559/centennial-contractors-phoenix
10213,true,21570,http://ec2.insiderpages.com/b/3710241413/hanford-refrigeration--ac-co-hanford
8625,true,26245,http://ec2.insiderpages.com/
308,true,38,null
5981,true,26145,http://ec2.insiderpages.com/b/3709515732/salon-lalure-birmingham
360,true,50,null
470,true,48,null
15792,true,26245,http://ec2.insiderpages.com/
342,true,33,null
15623,true,26245,http://ec2.insiderpages.com/
416,true,44,null
301,true,26,null
8404,true,23251,http://ec2.insiderpages.com/b/3710199038/barmore-gary-costa-mesa
156,true,38,null
5562,true,26245,http://ec2.insiderpages.com/
7155,true,21689,http://ec2.insiderpages.com/b/3709730056/goodman-distribution-inc-jonesboro
174,true,33,null
157,true,35,null
6386,true,26245,http://ec2.insiderpages.com/
205,true,46,null
226,true,30,null
6952,true,26245,http://ec2.insiderpages.com/
7173,true,26245,http://ec2.insiderpages.com/
153,true,49,null
7542,true,23306,http://ec2.insiderpages.com/b/3710225607/serris-josanie--beaumont-family-dental-inc-beaumont
5367,true,26245,http://ec2.insiderpages.com/
17405,true,25664,http://ec2.insiderpages.com/b/3710397905/wells-fargo-bank-red-bluff
12608,true,22792,http://ec2.insiderpages.com/b/3709891087/mikes-market-peoria
15532,true,23106,http://ec2.insiderpages.com/b/3710399746/cedar-springs-apartments-chico
129,true,35,null
5693,true,26245,http://ec2.insiderpages.com/
5022,true,25218,http://ec2.insiderpages.com/b/3709818329/glendale-appliance-inc-glendale
6696,true,26245,http://ec2.insiderpages.com/
13038,true,23216,http://ec2.insiderpages.com/b/3710375208/sans-souci-apartments-long-beach
17601,true,29978,http://ec2.insiderpages.com/b/3710333001/saigon-launderite-san-francisco
11520,true,22909,http://ec2.insiderpages.com/b/3709766347/z-mart-fort-smith
14860,true,23565,http://ec2.insiderpages.com/b/3709509943/hr-block-greensboro-5
8109,true,26245,http://ec2.insiderpages.com/
222,true,40,null
7768,true,26244,http://ec2.insiderpages.com/
215,true,42,null
11203,true,23142,http://ec2.insiderpages.com/b/3709772353/hall-brent-od--hall-eyecare-assoc-warren
143,true,31,null
8752,true,26244,http://ec2.insiderpages.com/
15297,true,22954,http://ec2.insiderpages.com/b/3709532144/american-tax-svc-dothan
150,true,24,null
9419,true,26245,http://ec2.insiderpages.com/
17166,true,21100,http://ec2.insiderpages.com/b/3709395198/country-lane-inc-juneau
7184,true,26245,http://ec2.insiderpages.com/
269,true,31,null
274,true,34,null
321,true,38,null
419,true,44,null
7345,true,26244,http://ec2.insiderpages.com/
342,true,46,null
5252,true,26244,http://ec2.insiderpages.com/
12912,true,23584,http://ec2.insiderpages.com/b/3710342945/curves-oakland-5
185,true,35,null
3881,true,26245,http://ec2.insiderpages.com/
199,true,34,null
13471,true,28179,http://ec2.insiderpages.com/b/3709855098/jose-is-your-tailor-scottsdale
200,true,37,null
12027,true,21150,http://ec2.insiderpages.com/b/3709710874/dons-electric-texarkana
4668,true,26245,http://ec2.insiderpages.com/
14036,true,26152,http://ec2.insiderpages.com/b/3710141934/hilton-garden-innfairfield-fairfield
20483,true,21448,http://ec2.insiderpages.com/b/3710120011/all-air-equipment--mechanical-pleasanton
22226,true,23316,http://ec2.insiderpages.com/b/3710221034/llanos-claudia-cpa-pasadena
12438,true,23049,http://ec2.insiderpages.com/b/3710277153/ultra-pure-water-manteca
10377,true,21426,http://ec2.insiderpages.com/b/3710004742/grizzly-construction-glendale
153,true,67,null
3882,true,26245,http://ec2.insiderpages.com/
11221,true,26245,http://ec2.insiderpages.com/
13832,true,21476,http://ec2.insiderpages.com/b/3710379950/trammell-floor-co-san-rafael
10108,true,26244,http://ec2.insiderpages.com/
562,true,26244,http://ec2.insiderpages.com/
156,true,37,null
12697,true,23722,http://ec2.insiderpages.com/b/3710126238/levies-custom-design--altrtn-bakersfield
10007,true,26245,http://ec2.insiderpages.com/
126,true,58,null
6943,true,23178,http://ec2.insiderpages.com/b/3710297668/stallion-market-sun-valley
13354,true,26245,http://ec2.insiderpages.com/
10894,true,22840,http://ec2.insiderpages.com/b/3710069076/family-farms-compton
13417,true,26244,http://ec2.insiderpages.com/
17256,true,21644,http://ec2.insiderpages.com/b/3709653612/g--p-lime--supply-batesville
285,true,29,null
297,true,30,null
13357,true,26245,http://ec2.insiderpages.com/
16197,true,25167,http://ec2.insiderpages.com/b/3709838655/coyote-moon-pub-tucson
167,true,46,null
12733,true,26244,http://ec2.insiderpages.com/
7130,true,26245,http://ec2.insiderpages.com/
265,true,43,null
10612,true,26245,http://ec2.insiderpages.com/
417,true,38,null
444,true,42,null
484,true,37,null
7818,true,26288,http://ec2.insiderpages.com/b/3709965839/hartley-tom--hub-international-milne-of-az-phoenix
10272,true,26245,http://ec2.insiderpages.com/
11360,true,23285,http://ec2.insiderpages.com/b/3709560758/williams-barry--spry-serenity-chapel-florence
11420,true,26245,http://ec2.insiderpages.com/
131,true,44,null
3757,true,26245,http://ec2.insiderpages.com/
155,true,43,null
11198,true,26245,http://ec2.insiderpages.com/
12369,true,31421,http://ec2.insiderpages.com/b/3710269583/albert-nahman-plumbing--htg-berkeley
211,true,26,null
251,true,48,null
181,true,40,null
17532,true,26245,http://ec2.insiderpages.com/
14771,true,22849,http://ec2.insiderpages.com/b/3709468688/church-of-god-fairfield-2
12908,true,26245,http://ec2.insiderpages.com/
9792,true,23788,http://ec2.insiderpages.com/b/3710337292/benefit-solutions-company-irvine
20058,true,23259,http://ec2.insiderpages.com/b/3710145407/fillmore-auto-electric--tune-fillmore
15502,true,26549,http://ec2.insiderpages.com/b/3710365111/oxford-suites-pismo-beach-pismo-beach
17279,true,26245,http://ec2.insiderpages.com/
15459,true,26245,http://ec2.insiderpages.com/
12030,true,23177,http://ec2.insiderpages.com/b/3709542306/southland-precision-inc-brownsboro
149,true,34,null
13349,true,26245,http://ec2.insiderpages.com/
150,true,36,null
16031,true,26245,http://ec2.insiderpages.com/
7329,true,27950,http://ec2.insiderpages.com/b/3683967340/starbucks-richmond-7
311,true,28,null
305,true,43,null
344,true,37,null
18359,true,23049,http://ec2.insiderpages.com/b/3709851401/fun-co-travel-inc-phoenix
15338,true,26245,http://ec2.insiderpages.com/
128,true,39,null
7152,true,26245,http://ec2.insiderpages.com/
125,true,33,null
20038,true,26245,http://ec2.insiderpages.com/
7017,true,26244,http://ec2.insiderpages.com/
19816,true,25153,http://ec2.insiderpages.com/b/3709672191/d--r-auto--rv-sales-sheridan
11335,true,26245,http://ec2.insiderpages.com/
13001,true,23450,http://ec2.insiderpages.com/b/3709774458/ashdown-road-mart-ashdown
19860,true,26245,http://ec2.insiderpages.com/
7701,true,26245,http://ec2.insiderpages.com/
17054,true,26245,http://ec2.insiderpages.com/
151,true,35,null
113,true,33,null
9624,true,22973,http://ec2.insiderpages.com/b/3709893306/benztek-automotive-tucson
8026,true,26245,http://ec2.insiderpages.com/
11561,true,26245,http://ec2.insiderpages.com/
13050,true,26245,http://ec2.insiderpages.com/
13645,true,24189,http://ec2.insiderpages.com/b/3710089158/john-belton-attorney-at-law-san-bernardino
7643,true,26245,http://ec2.insiderpages.com/
128,true,38,null
20395,true,26245,http://ec2.insiderpages.com/
23206,true,23357,http://ec2.insiderpages.com/b/3710188369/crossroads-family-urgent-care-redding
20535,true,23332,http://ec2.insiderpages.com/b/3709843442/liquor-license--control-dept-phoenix
19188,true,22589,http://ec2.insiderpages.com/b/3709467440/billingsley-high-school-billingsley
15231,true,26245,http://ec2.insiderpages.com/
131,true,49,null
7730,true,26245,http://ec2.insiderpages.com/
17686,true,23293,http://ec2.insiderpages.com/b/3710300729/tavarez-ray--tavarez-orthodontics-san-carlos
12951,true,26244,http://ec2.insiderpages.com/
7574,true,26245,http://ec2.insiderpages.com/
10350,true,23275,http://ec2.insiderpages.com/b/3710291663/millenium-salon-north-hollywood
207,true,29,null
14919,true,26244,http://ec2.insiderpages.com/
306,true,65,null
14529,true,23224,http://ec2.insiderpages.com/b/3709972086/schuster-jenna--associated-dental-tucson
8693,true,26245,http://ec2.insiderpages.com/
163,true,38,null
14941,true,26245,http://ec2.insiderpages.com/
187,true,49,null
8866,true,26245,http://ec2.insiderpages.com/
9594,true,23168,http://ec2.insiderpages.com/b/3710115261/hms-travel-group-santa-rosa
14969,true,26244,http://ec2.insiderpages.com/
10281,true,26245,http://ec2.insiderpages.com/
18345,true,24251,http://ec2.insiderpages.com/b/3710466975/les-schwab-tire-center-lodi
9237,true,26245,http://ec2.insiderpages.com/
168,true,39,null
165,true,35,null
12629,true,14275,http://ec2.insiderpages.com/b/3710343956/richard-diradourian-architect-glendale
133,true,42,null
143,true,43,null
2707,true,26244,http://ec2.insiderpages.com/
11167,true,23197,http://ec2.insiderpages.com/b/3709528064/our-ladyfatima-catholic-chr-birmingham
9996,true,26244,http://ec2.insiderpages.com/
7966,true,23363,http://ec2.insiderpages.com/b/3710238458/edwards--edwards-encinitas
129,true,29,null
11536,true,22910,http://ec2.insiderpages.com/b/3709552885/calleys-jet-pep-cullman
7545,true,26244,http://ec2.insiderpages.com/
11058,true,26245,http://ec2.insiderpages.com/
213,true,44,null
12007,true,21483,http://ec2.insiderpages.com/b/3709833393/mc-fadden-brothers-electric-prescott-valley
239,true,28,null
10869,true,22172,http://ec2.insiderpages.com/b/3710116328/all-washed-up-fortuna
7239,true,26244,http://ec2.insiderpages.com/
11894,true,23301,http://ec2.insiderpages.com/b/3710109816/sunbelt-rentals-el-cajon
20901,true,23246,http://ec2.insiderpages.com/b/3709662208/children--family-svc-little-rock
13046,true,26244,http://ec2.insiderpages.com/
14818,true,21344,http://ec2.insiderpages.com/b/3710107035/superior-floor-covering-pleasant-hill
16590,true,23376,http://ec2.insiderpages.com/b/3710081721/donya-international-travel-san-francisco
767,true,22954,http://ec2.insiderpages.com/b/3710476400/chico-gardens-chico
11053,true,26245,http://ec2.insiderpages.com/
188,true,47,null
165,true,65,null
19108,true,23193,http://ec2.insiderpages.com/b/3710433713/ofi-institutional-asset-mgmt-pasadena
9174,true,26245,http://ec2.insiderpages.com/
8717,true,31707,http://ec2.insiderpages.com/b/3710101063/habit-burger-grill-glendale
138,true,44,null
13490,true,25362,http://ec2.insiderpages.com/b/3709893738/discount-tire-yuma
3834,true,23331,http://ec2.insiderpages.com/b/3709864612/southpoint-consolidated-glendale
17009,true,23209,http://ec2.insiderpages.com/b/3710392456/monterey-peninsula-inns-pacific-grove
9667,true,29231,http://ec2.insiderpages.com/b/3710364830/lowes-antioch-1
5027,true,26245,http://ec2.insiderpages.com/
12746,true,23162,http://ec2.insiderpages.com/b/3709604758/valley-park-baptist-church-montgomery
16639,true,23414,http://ec2.insiderpages.com/b/3710358096/susan-hartenbaum-insurance-svc-malibu
21342,true,22933,http://ec2.insiderpages.com/b/3709442041/kings-foods-birmingham
5662,true,21803,http://ec2.insiderpages.com/b/3709728904/cooperstandard-automotive-el-dorado
7444,true,26245,http://ec2.insiderpages.com/
482,true,51,null
701,true,49,null
13142,true,26245,http://ec2.insiderpages.com/
730,true,33,null
636,true,46,null
12703,true,23566,http://ec2.insiderpages.com/b/3709866378/united-planners-financial-svc-phoenix
721,true,33,null
354,true,45,null
5980,true,26245,http://ec2.insiderpages.com/
10298,true,26244,http://ec2.insiderpages.com/
211,true,50,null
17794,true,23206,http://ec2.insiderpages.com/b/3709530352/kids-first-child-care-ctr-tuscaloosa
2888,true,26245,http://ec2.insiderpages.com/
9643,true,24410,http://ec2.insiderpages.com/b/3709586291/computer-connections-oneonta
8898,true,23089,http://ec2.insiderpages.com/b/3710410359/blockbuster-video-fresno-4
427,true,34,null
490,true,33,null
299,true,38,null
4969,true,26245,http://ec2.insiderpages.com/
11534,true,23439,http://ec2.insiderpages.com/b/3710113374/black--ciment-newport-beach
8708,true,23464,http://ec2.insiderpages.com/b/3710085744/travel-door-palos-verdes-peninsula
137,true,37,null
10282,true,23173,http://ec2.insiderpages.com/b/3710354735/citrus-sunset-apartments-vista
183,true,45,null
6571,true,26245,http://ec2.insiderpages.com/
314,true,27,null
320,true,48,null
12134,true,26245,http://ec2.insiderpages.com/
435,true,41,null
285,true,48,null
9245,true,23510,http://ec2.insiderpages.com/b/3710057062/baker-corp-south-gate
